date,temp_C,precip_cm
2011-10-27,12.055478747521464,0.6364907027650432
2011-10-28,13.096482212412672,0.8806564109662536
2011-10-29,12.617663855066283,0.0
2011-10-30,13.717775715121787,1.1812329280637692
2011-10-31,12.685166235583946,0.0
2011-11-01,13.377912826158445,0.0
2011-11-02,13.095806788809377,0.503069467672288
2011-11-03,12.72750987124712,0.0
2011-11-04,12.77805380291834,0.0
2011-11-05,12.467131423318877,0.0
2011-11-06,13.417009803893324,1.799359870828011
2011-11-07,14.423381487321,0.0
2011-11-08,13.284940041916458,0.3926935564058484
2011-11-09,12.664924872048582,0.27807239292160346
2011-11-10,13.98258950471437,2.4340345697182078
2011-11-11,13.834578768986793,0.0
2011-11-12,14.189812211275058,0.39617994068399276
2011-11-13,14.570588231326898,0.9390047179372993
2011-11-14,14.035991978635034,1.0099537451587268
2011-11-15,14.067840903204663,0.2800253440879782
2011-11-16,14.076579478526886,1.8183826259233564
2011-11-17,15.111948056798097,0.0
2011-11-18,13.927645318157527,0.0
2011-11-19,13.667205625363588,0.0
2011-11-20,14.54422644194499,1.1340230745465516
2011-11-21,15.151958789435481,0.9129016635539166
2011-11-22,14.755892934206585,0.0
2011-11-23,14.559957553851032,2.458095750521967
2011-11-24,14.858281604918334,0.906137195502138
2011-11-25,14.632117134261556,0.25433818893574867
2011-11-26,15.857968657209287,0.0
2011-11-27,15.594162824628258,0.0
2011-11-28,15.656804227619137,0.0
2011-11-29,15.84858634063132,0.0
2011-11-30,15.13645619653539,0.43251400517620786
2011-12-01,15.903390953143857,0.0
2011-12-02,16.003923710862324,0.5963984647901521
2011-12-03,15.899981588758646,0.0
2011-12-04,16.21161308792257,0.0
2011-12-05,16.86494906323571,0.7587265365839455
2011-12-06,16.756357304765785,0.9421084092212477
2011-12-07,16.75466507596869,0.3900436460238167
2011-12-08,16.777469406955518,0.0
2011-12-09,17.298023042167184,0.0
2011-12-10,17.729812910382144,0.0
2011-12-11,16.54226234775723,1.6740884227859245
2011-12-12,16.915259343142093,0.0
2011-12-13,17.458343448805756,1.7609973118435003
2011-12-14,17.418373659584077,0.0
2011-12-15,17.797461441059678,0.0
2011-12-16,17.696635989659498,0.45762097147297176
2011-12-17,18.36041864356217,0.0
2011-12-18,18.559779129943266,0.21793302845267482
2011-12-19,18.076029610214306,0.846886571983811
2011-12-20,19.03685337337671,1.352996378694245
2011-12-21,17.816324101041182,0.0
2011-12-22,18.7646995443226,0.0
2011-12-23,18.473304600513746,0.0
2011-12-24,18.978492602148307,0.0
2011-12-25,19.20567416210846,0.383823623220371
2011-12-26,18.880627179138866,0.3813371868121324
2011-12-27,19.202228586460464,0.0
2011-12-28,19.258595479543228,0.8714667813361782
2011-12-29,19.36922417405886,0.0
2011-12-30,19.874680806526843,0.0
2011-12-31,19.81687719604336,1.3027688498320709
2012-01-01,20.95692814002932,0.7617451376766624
